西青,中北镇,万科西华府,12.55,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1774,1774,177.4,0,"['公寓', '独立卫生间', '精装', '集中供暖', '押一付一', '随时看房']"
河东,常州道,东康家园,42.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,需咨询,1600,1600,0,需咨询,"['新上', '集中供暖']"
武清,武清其它,畔景庭苑,120.00,3室1厅1卫,精装修,南,无,暂无数据,暂无数据,暂无数据,暂无数据,季付,1600,1600,0,需咨询,"['新上', '精装']"
武清,南湖,保利梧桐语,132.00,4室2厅1卫,,南,有,民水,民电,有,集中供暖,半年付,700,700,0,需咨询,['集中供暖']
武清,黄庄,泉鑫佳苑东区,100.00,2室2厅1卫,精装修,南 北,有,暂无数据,暂无数据,有,集中供暖,年付,1700,1700,0,需咨询,"['精装', '集中供暖']"
武清,杨村,栖仙温泉公寓西区,160.00,3室2厅2卫,精装修,南 北,有,民水,民电,有,集中供暖,年付,3600,3600,0,需咨询,"['精装', '集中供暖', '双卫生间']"
武清,黄庄,金科博翠湾,87.86,2室1厅1卫,,南 北,有,民水,民电,有,集中供暖,季付,800,800,0,需咨询,"['集中供暖', '随时看房']"
西青,张家窝,中骏雍景府,99.00,3室1厅1卫,,东南,有,民水,民电,有,集中供暖,季付,1100,1100,0,需咨询,['集中供暖']
河北,铁东路,金水畔家园,8.70,3室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1144,1144,114.4,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
西青,精武镇,旭辉燕南园,7.30,4室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,766,766,76.6,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
西青,中北镇,花溪苑,114.00,2室2厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,2100,2100,0,需咨询,"['精装', '集中供暖', '随时看房']"
东丽,空港经济区,意境兰庭,16.40,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1459,1459,145.9,0,"['公寓', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
东丽,空港经济区,意境兰庭,16.40,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1459,1459,145.9,0,"['公寓', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
北辰,果园新村,融创御园,123.00,3室2厅1卫,,南 北,有,民水,民电,无,集中供暖,季付,1600,1600,0,需咨询,"['集中供暖', '随时看房']"
东丽,空港经济区,海航YOHO,50.00,1室1厅2卫,精装修,南,有,商水,商电,无,集中供暖,季付,2000,2000,0,需咨询,"['精装', '集中供暖', '双卫生间', '随时看房', '非居住房屋']"
河西,下瓦房,富裕广场,8.65,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1396,1396,139.6,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
武清,下朱庄,俊澜园,112.00,3室2厅2卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,1100,1100,0,需咨询,"['精装', '集中供暖', '双卫生间', '随时看房']"
西青,中北镇,溪秀苑翠溪园,17.00,4室1厅1卫,,南,无,民水,民电,有,集中供暖,月付,960,960,60,0,"['公寓', '月租', '集中供暖', '押一付一']"
南开,万兴街,红磡公寓,12.80,2室1厅1卫,精装修,北,无,民水,民电,有,集中供暖,月付,1669,1669,166.9,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
东丽,万新街,金隅悦城品香苑,74.92,2室1厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,2700,2700,0,需咨询,"['精装', '集中供暖']"
河东,中山门街,互助南里,80.00,2室1厅1卫,精装修,东,无,民水,民电,有,自采暖,季付,7400,7400,0,需咨询,"['近地铁', '精装']"
西青,津门湖,富力津门湖江湾广场,41.00,1室1厅1卫,精装修,西,有,民水,民电,有,集中供暖,月付,2824,2824,282.4,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
河北,建昌道,育红东里,57.79,2室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['新上', '近地铁', '集中供暖']"
宝坻,火车站,裕园,93.00,2室2厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,年付,1500,1500,0,需咨询,"['精装', '集中供暖']"
西青,张家窝,津门正荣府,106.12,3室1厅1卫,,南 北,有,暂无数据,暂无数据,有,集中供暖,季付,1500,1500,0,需咨询,"['集中供暖', '随时看房']"
南开,体育中心街,金合园,14.50,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1501,1501,150.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
津南,双港,首创珐瑯墅昆芳苑,200.00,5室2厅2卫,,东 南 北,有,民水,暂无数据,有,集中供暖,季付,5500,5500,0,需咨询,"['集中供暖', '双卫生间']"
河北,宁园,赛园里,38.78,1室1厅1卫,,南,无,民水,民电,有,集中供暖,需咨询,1600,1600,0,需咨询,"['近地铁', '集中供暖']"
东丽,金钟街,友和里,10.30,3室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
河西,友谊路,友谊东里,32.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,需咨询,1800,1800,0,需咨询,"['近地铁', '集中供暖']"
北辰,宜兴埠,宜居园,10.00,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1081,1081,108.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
津南,咸水沽,合居园,137.00,3室2厅2卫,精装修,东南 西南,有,民水,民电,有,集中供暖,季付,2800,2800,0,需咨询,"['新上', '精装', '集中供暖', '双卫生间']"
西青,津门湖,富力津门湖江湾广场,41.00,1室1厅1卫,精装修,西,有,民水,民电,有,集中供暖,月付,2824,2824,282.4,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
南开,学府街,荣迁东里,43.56,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,2500,2500,0,需咨询,"['集中供暖', '随时看房']"
塘沽,新港,近开里,34.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1000,1000,0,需咨询,['集中供暖']
河西,马场街,向荣里,40.34,1室1厅1卫,,东,无,民水,民电,有,集中供暖,需咨询,1900,1900,0,需咨询,"['集中供暖', '随时看房']"
河北,月牙河,开江里,41.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1300,1300,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
北辰,果园新村,果园里,77.00,3室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1400,1400,0,需咨询,['集中供暖']
西青,滨海高新区,海益国际,352.00,5室1厅1卫,精装修,南 北,有,商水,商电,无,自采暖,季付,20000,20000,0,需咨询,"['精装', '非居住房屋']"
河西,东海街,松江里,42.36,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1800,1800,0,需咨询,"['集中供暖', '随时看房']"
武清,南湖,云湖,88.00,2室2厅1卫,,南,无,民水,民电,无,自采暖,季付,500,500,0,需咨询,[]
津南,双港,金地格林世界棕榈苑D区,13.20,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1218,1218,121.8,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
南开,王顶堤,迎水东里,26.42,1室0厅1卫,,北,无,民水,民电,有,集中供暖,季付,2800,2800,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
东丽,万新街,雪莲西里,9.70,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1113,1113,111.3,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
南开,王顶堤,迎水东里,26.42,1室0厅1卫,,北,无,民水,民电,有,集中供暖,季付,2800,2800,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
武清,静湖,万城聚豪,213.83,4室3厅2卫,,南,无,民水,民电,有,集中供暖,年付,1000,1000,0,需咨询,"['集中供暖', '双卫生间', '随时看房']"
塘沽,杭州道,泰和城,93.00,2室1厅1卫,精装修,南 北,无,民水,民电,有,集中供暖,季付,2700,2700,0,需咨询,"['近地铁', '精装', '集中供暖']"
和平,新兴街,融创星美御,51.00,1室1厅1卫,精装修,东,有,民水,民电,有,集中供暖,季付,4500,4500,0,需咨询,"['近地铁', '精装', '集中供暖']"
和平,南市,荣庆园,15.50,5室1厅2卫,精装修,东,有,民水,民电,有,集中供暖,月付,1816,1816,181.6,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一']"
北辰,宜兴埠,淮盛园,9.14,4室1厅1卫,精装修,东,有,民水,民电,有,集中供暖,月付,1039,1039,103.9,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
南开,华苑,碧华里,9.50,4室1厅2卫,精装修,西,无,民水,民电,有,集中供暖,月付,1249,1249,124.9,0,"['公寓', '精装', '集中供暖', '押一付一']"
河西,天塔街,育贤里,8.77,2室1厅1卫,精装修,北,无,民水,民电,有,集中供暖,月付,1564,1564,156.4,0,"['公寓', '月租', '近地铁', '精装', '集中供暖', '押一付一']"
河东,中山门街,互助南里,36.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1300,1300,0,需咨询,['集中供暖']
北辰,瑞景居住区,宝翠花都探景园,15.20,4室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1113,1113,111.3,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
北辰,宜兴埠,远洋未来城秋颂苑,12.50,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1774,1774,177.4,0,"['公寓', '独立卫生间', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
北辰,北仓镇,天辰公寓,53.16,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1300,1300,0,需咨询,['集中供暖']
滨海新区,中新生态城,东方文化广场,60.00,1室1厅1卫,精装修,南 北,有,商水,商电,有,自采暖,季付,1600,1600,0,需咨询,"['精装', '非居住房屋']"
红桥,三条石,千吉花园,10.00,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1533,1533,153.3,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
河北,望海楼,金昆里,74.64,2室1厅1卫,,东 西,无,民水,民电,有,集中供暖,季付,2300,2300,0,需咨询,['集中供暖']
宝坻,南关大街,宝平景苑西区,123.66,3室2厅1卫,精装修,南 北,无,民水,民电,有,集中供暖,季付,800,800,0,需咨询,"['精装', '集中供暖', '随时看房']"
西青,滨海高新区,D-House名爵匯,36.52,1室1厅1卫,,北,有,商水,商电,有,集中供暖,季付,1900,1900,0,需咨询,"['集中供暖', '随时看房', '非居住房屋']"
南开,王顶堤,迎水东里,26.42,1室0厅1卫,,北,无,民水,民电,有,集中供暖,季付,2800,2800,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
东丽,万新街,雪莲西里,9.70,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1113,1113,111.3,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
西青,精武镇,民兴佳园,8.00,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,871,871,87.1,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
滨海新区,滨海其它,中和苑,90.00,2室1厅1卫,,南 北,无,暂无数据,暂无数据,有,集中供暖,季付,600,600,0,需咨询,['集中供暖']
津南,咸水沽,新城吾悦广场,12.90,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1113,1113,111.3,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
宝坻,马家店,潮南花园,75.00,2室1厅1卫,,南 北,无,暂无数据,暂无数据,有,集中供暖,年付,550,550,0,需咨询,['集中供暖']
西青,西营门,盛和嘉园,58.00,1室1厅1卫,,南,有,民水,民电,有,集中供暖,季付,1600,1600,0,需咨询,"['集中供暖', '随时看房']"
津南,咸水沽,世茂璀璨公园,8.50,3室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,766,766,76.6,0,"['公寓', '精装', '集中供暖', '押一付一']"
津南,咸水沽,惠安花园,92.70,2室1厅1卫,,南,有,民水,民电,有,集中供暖,季付,1300,1300,0,需咨询,"['集中供暖', '随时看房']"
宝坻,南三路,蝶恋祥园,58.00,1室1厅1卫,,南,有,暂无数据,暂无数据,有,集中供暖,季付,500,500,0,需咨询,['集中供暖']
河东,中山门街,互助南里,36.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1300,1300,0,需咨询,['集中供暖']
北辰,瑞景居住区,宝翠花都探景园,15.20,4室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1113,1113,111.3,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
滨海新区,中新生态城,滨旅景熙,94.30,3室2厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['精装', '集中供暖']"
东丽,东丽湖,恒大绿洲花园,168.00,3室2厅3卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,2500,2500,0,需咨询,"['精装', '集中供暖']"
河东,中山门街,互助南里,36.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1300,1300,0,需咨询,['集中供暖']
河东,太阳城,路劲太阳城皓林园,15.00,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,998,998,100,0,"['公寓', '精装', '集中供暖', '押一付一']"
静海,团泊西,海熙府,126.00,3室1厅2卫,,南 北,有,民水,民电,有,集中供暖,季付,700,700,0,需咨询,"['集中供暖', '双卫生间']"
武清,东蒲洼街,悦光年,51.00,2室1厅1卫,,南,无,商水,商电,无,自采暖,需咨询,650,650,0,需咨询,['非居住房屋']
北辰,北仓镇,盛庭豪景,17.00,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1000,1000,100,0,"['公寓', '月租', '精装', '集中供暖', '押一付一', '随时看房']"
宝坻,海滨,天悦园小区,56.00,1室1厅1卫,,南,无,暂无数据,暂无数据,暂无数据,暂无数据,年付,500,500,0,需咨询,['随时看房']
武清,下朱庄,英伦假日,86.00,2室1厅1卫,,南,有,民水,民电,有,集中供暖,年付,550,550,0,需咨询,['集中供暖']
西青,精武镇,民兴佳园,8.00,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,871,871,87.1,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
武清,南湖,花乡家园,84.54,2室2厅1卫,精装修,南,有,民水,民电,有,集中供暖,季付,1000,1000,0,需咨询,"['精装', '集中供暖', '随时看房']"
南开,体育中心街,奥城公寓,212.09,2室1厅1卫,精装修,北,无,商水,商电,有,集中供暖,季付,12000,12000,0,需咨询,"['近地铁', '精装', '集中供暖', '非居住房屋']"
北辰,北仓镇,盛庭豪景,15.37,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,987,987,98.7,0,"['公寓', '月租', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
南开,学府街,风湖里,15.30,2室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1879,1879,187.9,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
武清,下朱庄,君利花园,83.00,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,年付,600,600,0,需咨询,['集中供暖']
北辰,北仓镇,长瀛商业广场,43.13,1室1厅1卫,精装修,南,无,暂无数据,暂无数据,暂无数据,暂无数据,季付,1500,1500,0,需咨询,"['精装', '非居住房屋']"
河北,新开河,际华园绿道丹庭,265.72,1室0厅0卫,,北,无,暂无数据,暂无数据,无,暂无数据,季付,12755,12755,0,需咨询,['非居住房屋']
津南,咸水沽,富力又一城合安园,10.90,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
宝坻,潮阳大道,嘉兴园,105.00,2室2厅1卫,,南,有,民水,民电,有,集中供暖,半年付,600,600,0,需咨询,['集中供暖']
武清,下朱庄,英伦假日,86.00,2室1厅1卫,,南,有,民水,民电,有,集中供暖,年付,550,550,0,需咨询,['集中供暖']
宝坻,马家店,水岸蓝庭,90.00,2室1厅1卫,精装修,南 北,无,民水,民电,有,集中供暖,半年付,500,500,0,需咨询,"['精装', '集中供暖', '随时看房']"
武清,南湖,逸林苑,102.00,3室2厅1卫,,南 北,有,民水,民电,有,集中供暖,年付,700,700,0,需咨询,"['集中供暖', '随时看房']"
武清,下朱庄,英伦假日,86.00,2室1厅1卫,,南,有,民水,民电,有,集中供暖,年付,550,550,0,需咨询,['集中供暖']
和平,新兴街,兴河里,33.50,1室1厅1卫,精装修,东,无,民水,民电,有,集中供暖,季付,2300,2300,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房']"
塘沽,北塘街,揽涛轩,88.68,3室2厅2卫,精装修,东南,无,暂无数据,暂无数据,有,集中供暖,季付,4500,4500,0,需咨询,"['精装', '集中供暖', '双卫生间']"
红桥,丁字沽街,丁字沽十三段,50.00,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['近地铁', '集中供暖']"
