105115743186,"['坦洲镇', '坦洲镇']",安南丽苑,178,11559,154,4室1厅,平层,东南,精装,"
10729元/㎡
",2000-2020年,塔楼/板楼/塔板结合,31栋,imgs/zs/zs_p42_10.jpg
105115729549,"['火炬', '中职院']",广联博爵,140,15813,88.54,3室3厅,平层,南,其他,"
16414元/㎡
",2005-2021年,塔楼/板楼/塔板结合,14栋,imgs/zs/zs_p45_10.jpg
105115755023,"['黄圃镇', '黄圃镇']",华立凯旋新城,70,7000,100,3室2厅,平层,南,毛坯,"
7908元/㎡
",2022年,塔楼,18栋,imgs/zs/zs_p40_11.jpg
105115738610,"['民众镇', '民众镇']",信业尚悦湾,75,7732,97,3室2厅,平层,南,其他,"
8320元/㎡
",2010-2020年,塔楼/板楼/塔板结合,19栋,imgs/zs/zs_p43_11.jpg
105115763768,"['坦洲镇', '坦洲镇']",锦绣国际花城四期,145,11069,131,4室2厅,平层,东南,其他,"
11820元/㎡
",2010-2022年,塔楼/板楼/平房,27栋,imgs/zs/zs_p38_10.jpg
105115760166,"['石岐区', '轻轨北站']",大信海岸家园,172,12836,134,3室2厅,平层,南,精装,"
12060元/㎡
",1998-2018年,塔楼/板楼/平房,132栋,imgs/zs/zs_p39_11.jpg
105115783102,"['石岐区', '第一城小学']",豪逸御华庭,206,12341,166.93,4室2厅,平层,北,其他,"
13993元/㎡
",2010-2021年,塔板结合,15栋,imgs/zs/zs_p34_12.jpg
105115778649,"['三乡镇', '三乡镇']",雅居乐都汇城,69.8,9175,76.08,2室2厅,平层,西南,精装,"
8186元/㎡
",1950-2015年,塔楼/板楼/塔板结合/平房,26栋,imgs/zs/zs_p35_12.jpg
105115709519,"['东升镇', '东升中学']",丽景名筑,75,9741,77,2室1厅,平层,东南,其他,"
9676元/㎡
",2008-2019年,塔楼/板楼/塔板结合,50栋,imgs/zs/zs_p49_11.jpg
105115733340,"['南朗镇', '南朗镇']",锦绣海湾城八期,135,10466,129,4室2厅,平层,南 北,其他,"
12704元/㎡
",2016-2019年,板楼/塔板结合,32栋,imgs/zs/zs_p44_11.jpg
105115773590,"['古镇镇', '古镇镇']",万科城,165,11871,139,4室2厅,平层,南,其他,"
12332元/㎡
",2011-2021年,塔楼,26栋,imgs/zs/zs_p36_12.jpg
105115817774,"['三角镇', '三角镇']",东方玫瑰园,59,7513,78.54,2室2厅,平层,南,毛坯,"
7908元/㎡
",2003-2020年,塔楼/板楼/塔板结合/平房,21栋,imgs/zs/zs_p26_13.jpg
105115794712,"['石岐区', '轻轨北站']",长虹御江风景,120,11765,102,3室2厅,平层,北,简装,"
11069元/㎡
",2009-2015年,塔楼/平房,12栋,imgs/zs/zs_p32_12.jpg
105115725983,"['坦洲镇', '坦洲镇']",州际新天小区,79,9081,87,3室2厅,平层,东北,其他,"
10334元/㎡
",2000-2017年,塔楼/板楼/塔板结合,78栋,imgs/zs/zs_p46_11.jpg
105115704710,"['西区', '沙朗']",广浩华庭,80,8561,93.45,3室2厅,平层,东南,精装,"
7221元/㎡
",2000-2010年,塔楼,57栋,imgs/zs/zs_p50_11.jpg
105115810892,"['坦洲镇', '坦洲镇']",雅居乐约克郡,108,8438,128,3室2厅,平层,北,其他,"
9356元/㎡
",2007-2018年,塔楼/板楼,14栋,imgs/zs/zs_p28_13.jpg
105115789508,"['火炬', '太阳城']",香晖晴园,62,7849,79,2室1厅,平层,南 北,简装,"
9498元/㎡
",2001-2009年,板楼,35栋,imgs/zs/zs_p33_12.jpg
105115806805,"['东区', '竹苑小学']",竹苑新村,90,9000,100,3室2厅,平层,南,精装,"
7633元/㎡
",1988-1998年,塔楼/板楼,112栋,imgs/zs/zs_p29_13.jpg
105115813660,"['西区', '沙朗']",中泰上境,107,10000,107,3室2厅,平层,东南,其他,"
12221元/㎡
",2010-2020年,塔楼/板楼/塔板结合,63栋,imgs/zs/zs_p27_11.jpg
105115750554,"['港口镇', '兴港南路']",大信芊翠家园,95,8778,108.23,3室2厅,平层,北,其他,"
10151元/㎡
",2001-2019年,塔楼/板楼,82栋,imgs/zs/zs_p41_12.jpg
105115716229,"['石岐区', '岐港']",欢乐海岸天鹅堡,188,16254,115.67,3室2厅,平层,南,其他,"
18931元/㎡
",2021年,塔板结合,12栋,imgs/zs/zs_p48_11.jpg
105115802272,"['南区', '广珠公路南']",中澳滨河湾一二三期,150,12034,124.65,3室2厅,平层,西南,精装,"
12460元/㎡
",2006-2015年,塔板结合/平房,58栋,imgs/zs/zs_p30_13.jpg
105115768896,"['沙溪镇', '星宝']",阳光半岛,60,10000,60,1室1厅,平层,南,简装,"
9604元/㎡
",1998-2018年,塔板结合,263栋,imgs/zs/zs_p37_12.jpg
105115798684,"['西区', '天悦城']",华立富华荟,105,10945,95.94,3室2厅,平层,南,其他,"
11813元/㎡
",2010-2021年,板楼,6栋,imgs/zs/zs_p31_13.jpg
105115719996,"['火炬', '中职院']",金色年华,119,11708,101.64,3室2厅,平层,南,精装,"
16129元/㎡
",2010-2021年,塔楼/板楼/塔板结合,24栋,imgs/zs/zs_p47_12.jpg
105115743025,"['坦洲镇', '坦洲镇']",国际花城一期,135,7996,168.84,4室2厅,平层,西南,其他,"
9922元/㎡
",2000-2020年,塔楼/板楼/塔板结合,51栋,imgs/zs/zs_p42_11.jpg
105115754938,"['火炬', '太阳城']",招商禹洲云鼎府,260,20270,128.27,4室2厅,平层,南,其他,"
18979元/㎡
",2015-2020年,板楼,29栋,imgs/zs/zs_p40_12.jpg
105115729491,"['三乡镇', '三乡镇']",星曜1期,100,8850,113,3室2厅,平层,东南,其他,"
8091元/㎡
",2010-2017年,塔楼/塔板结合,6栋,imgs/zs/zs_p45_11.jpg
105115738505,"['火炬', '中山港口岸']",港航华庭,100,8951,111.72,3室2厅,平层,北,毛坯,"
10800元/㎡
",2013-2020年,塔楼/板楼/塔板结合,6栋,imgs/zs/zs_p43_12.jpg
105115763761,"['东升镇', '东升镇政府']",森美假日,107,8992,119,3室2厅,平层,东南,精装,"
9121元/㎡
",2006-2016年,塔楼,15栋,imgs/zs/zs_p38_11.jpg
105115760011,"['三乡镇', '三乡镇']",鼎威花园,123,10513,117,4室2厅,平层,南,毛坯,"
10792元/㎡
",2005-2019年,塔板结合,16栋,imgs/zs/zs_p39_12.jpg
105115783043,"['石岐区', '轻轨北站']",中海龙湾国际,450,17974,250.37,4室2厅,平层,南,其他,"
16367元/㎡
",2010-2016年,板楼,10栋,imgs/zs/zs_p34_13.jpg
105115778544,"['坦洲镇', '坦洲镇']",中澳春城,155,13248,117,3室2厅,平层,南 北,其他,"
13568元/㎡
",2000-2019年,塔楼,37栋,imgs/zs/zs_p35_13.jpg
105115709414,"['石岐区', '老安山']",欧雅豪庭,133,12901,103.1,4室2厅,平层,北,其他,"
12246元/㎡
",1980-2017年,塔楼/塔板结合,4栋,imgs/zs/zs_p49_12.jpg
105115733331,"['西区', '沙朗']",时代美宸一期,155,12096,128.15,4室2厅,平层,南 北,精装,"
12509元/㎡
",2010-2022年,塔楼,15栋,imgs/zs/zs_p44_12.jpg
105115773563,"['西区', '广丰']",心悦湾,78,8732,89.33,3室1厅,平层,北,毛坯,"
12113元/㎡
",2019年,塔楼,18栋,imgs/zs/zs_p36_13.jpg
105115817747,"['三角镇', '三角镇']",东方玫瑰园,76,7533,100.89,3室2厅,平层,南,毛坯,"
7908元/㎡
",2003-2020年,塔楼/板楼/塔板结合/平房,21栋,imgs/zs/zs_p26_14.jpg
105115794486,"['沙溪镇', '龙瑞']",宝嘉上筑,95,10628,89.39,3室2厅,平层,南,其他,"
10921元/㎡
",2008-2016年,塔楼/塔板结合,9栋,imgs/zs/zs_p32_13.jpg
105115725458,"['西区', '铁城小学']",海伦时光,139,13763,101,3室2厅,平层,南 北,精装,"
13118元/㎡
",1995-2020年,塔板结合,17栋,imgs/zs/zs_p46_12.jpg
105115704667,"['三角镇', '三角镇']",旭日晟荟,50,6532,76.55,2室1厅,平层,南,精装,"
6461元/㎡
",2010-2020年,塔楼/板楼,15栋,imgs/zs/zs_p50_12.jpg
105115810880,"['坦洲镇', '坦洲镇']",雅居乐约克郡,105,8204,128,3室2厅,平层,东北,其他,"
9356元/㎡
",2007-2018年,塔楼/板楼,14栋,imgs/zs/zs_p28_14.jpg
105115789480,"['东区', '博览中心']",远洋城尊域,265,16159,164,4室2厅,平层,南 北,其他,"
19372元/㎡
",2002-2007年,板楼,21栋,imgs/zs/zs_p33_13.jpg
105115806797,"['火炬', '华佗山公园']",君华新城6区,95,11176,85.01,3室2厅,平层,南,毛坯,"
10855元/㎡
",2010-2020年,塔楼/板楼/塔板结合,14栋,imgs/zs/zs_p29_14.jpg
105115813615,"['西区', '广丰']",奥园二期五区,86,9973,86.24,2室1厅,平层,东南,其他,"
9489元/㎡
",2010-2013年,板楼/塔板结合,12栋,imgs/zs/zs_p27_12.jpg
105115750236,"['东凤镇', '东凤镇']",东御世家,92,8055,114.22,3室2厅,平层,东南,其他,"
7841元/㎡
",2006-2015年,板楼,12栋,imgs/zs/zs_p41_13.jpg
105115716211,"['三乡镇', '三乡镇']",德瑞花园,110,8850,124.3,3室2厅,平层,东南,毛坯,"
8375元/㎡
",2010-2018年,塔楼/塔板结合,7栋,imgs/zs/zs_p48_12.jpg
105115802172,"['民众镇', '民众镇']",丽豪花园,55,7225,76.13,2室2厅,平层,西,其他,"
8358元/㎡
",2000-2020年,板楼/塔板结合,91栋,imgs/zs/zs_p30_14.jpg
105115719778,"['南朗镇', '南朗镇']",雅居乐山海郡,95,8331,114.04,3室1厅,平层,南,其他,"
10605元/㎡
",2010-2020年,塔楼/板楼/塔板结合/平房,105栋,imgs/zs/zs_p47_13.jpg
105115768891,"['火炬', '濠头']",富逸城臻誉,272,20374,133.51,3室2厅,平层,北,毛坯,"
18714元/㎡
",2018-2022年,塔楼/板楼/塔板结合,7栋,imgs/zs/zs_p37_13.jpg
105115798689,"['三乡镇', '三乡镇']",鸿都花园,67.8,6661,101.79,3室2厅,平层,北,毛坯,"
7733元/㎡
",1988-2018年,塔楼/板楼/塔板结合,9栋,imgs/zs/zs_p31_14.jpg
105115754632,"['三乡镇', '三乡镇']",雅居乐佰利山,89,9570,93,2室1厅,平层,南,简装,"
10487元/㎡
",2000-2018年,塔楼/板楼,15栋,imgs/zs/zs_p40_13.jpg
105115742737,"['东区', '紫马岭']",敏捷紫岭国际三期,308,24180,127.38,4室2厅,平层,南,精装,"
19875元/㎡
",2018-2021年,板楼,10栋,imgs/zs/zs_p42_12.jpg
105115729110,"['小榄镇', '小榄镇']",菊城建华花园,160,10922,146.5,4室2厅,平层,东南,精装,"
10179元/㎡
",2000-2018年,塔楼/塔板结合,25栋,imgs/zs/zs_p45_12.jpg
105115738249,"['西区', '彩虹']",合景招商映月台,190,15211,124.91,4室2厅,平层,南,其他,"
15749元/㎡
",2020-2021年,塔楼/板楼,14栋,imgs/zs/zs_p43_13.jpg
105115763372,"['港口镇', '华师附中']",保利国际广场,200,12196,164,4室2厅,平层,北 南,毛坯,"
11818元/㎡
",2005-2020年,塔楼/板楼/塔板结合/平房,67栋,imgs/zs/zs_p38_12.jpg
105115783031,"['东区', '沙岗墟']",华盈东城美域,155,11679,132.72,4室2厅,平层,南 北,毛坯,"
13505元/㎡
",2012-2016年,塔楼/塔板结合,4栋,imgs/zs/zs_p34_14.jpg
105115759991,"['西区', '沙朗']",美林假日,75,8266,90.74,3室2厅,平层,南 北,精装,"
9018元/㎡
",1997-2021年,塔楼/板楼/塔板结合,43栋,imgs/zs/zs_p39_13.jpg
105115778045,"['坦洲镇', '坦洲镇']",佳境康城臻萃园,148,13714,107.92,3室2厅,平层,西南,精装,"
14055元/㎡
",2005-2018年,塔楼/板楼,18栋,imgs/zs/zs_p35_14.jpg
105115709087,"['东升镇', '东升中学']",丽景名筑,170,11725,145,4室2厅,平层,南,其他,"
9676元/㎡
",2008-2019年,塔楼/板楼/塔板结合,50栋,imgs/zs/zs_p49_13.jpg
105115733271,"['三乡镇', '三乡镇']",富和名都二期,67,6644,100.85,3室1厅,平层,东北,其他,"
8869元/㎡
",2005-2016年,塔楼/板楼,6栋,imgs/zs/zs_p44_13.jpg
105115773425,"['火炬', '中山港口岸']",城果润和花园,74,8838,83.73,3室2厅,平层,东南,毛坯,"
10700元/㎡
",2012-2018年,塔楼/板楼,24栋,imgs/zs/zs_p36_14.jpg
105115817655,"['港口镇', '港口理工']",碧桂园卓越协信天际,135,11947,113,3室2厅,平层,南 北,其他,"
12184元/㎡
",2015-2021年,板楼/塔板结合,14栋,imgs/zs/zs_p26_15.jpg
105115794166,"['横栏镇', '横栏镇']",锦江尚苑,81.8,9755,83.86,3室2厅,平层,南,精装,"
9393元/㎡
",2012-2021年,塔楼/板楼/平房,11栋,imgs/zs/zs_p32_14.jpg
105115725413,"['东区', '槎桥']",恒大绿洲三期,140,15054,93,3室1厅,平层,东南,其他,"
13793元/㎡
",2005-2019年,塔楼,7栋,imgs/zs/zs_p46_13.jpg
105115704538,"['火炬', '张家边']",名嘉花园,11,4962,22.17,1室0厅,平层,东,其他,"
6486元/㎡
",1990-2013年,塔楼/板楼/塔板结合,22栋,imgs/zs/zs_p50_13.jpg
105115810833,"['横栏镇', '横栏镇']",朗晴盛荟,74.5,8466,88,2室1厅,平层,北,精装,"
7476元/㎡
",2002-2016年,板楼,6栋,imgs/zs/zs_p28_15.jpg
105115789437,"['石岐区', '实验小学']",帝涛湾,58,8884,65.29,2室2厅,平层,南,精装,"
9537元/㎡
",2005-2006年,塔楼/板楼,31栋,imgs/zs/zs_p33_14.jpg
105115806628,"['南朗镇', '南朗镇']",锦盛新城,85,8466,100.41,3室2厅,平层,东北,精装,"
8415元/㎡
",2003-2010年,板楼,21栋,imgs/zs/zs_p29_15.jpg
105115813427,"['三角镇', '三角镇']",世代雅轩,14.8,5450,27.16,1室1厅,平层,西,其他,"
6217元/㎡
",2008-2017年,塔楼/板楼,2栋,imgs/zs/zs_p27_13.jpg
105115750160,"['东凤镇', '东凤镇']",逸湖半岛,90,8911,101,3室2厅,平层,南,毛坯,"
8103元/㎡
",1996-2022年,板楼/平房,39栋,imgs/zs/zs_p41_14.jpg
105115715702,"['三乡镇', '三乡镇']",皇冠花圜,24,5000,48,2室1厅,平层,南,简装,"
6999元/㎡
",1996-2017年,塔楼/板楼/塔板结合/平房,29栋,imgs/zs/zs_p48_13.jpg
105115719546,"['石岐区', '第一城小学']",富元利和豪庭二期,183,12839,142.54,3室2厅,平层,南,其他,"
12045元/㎡
",2001-2020年,塔楼/板楼/平房,14栋,imgs/zs/zs_p47_14.jpg
105115798612,"['东区', '竹苑小学']",竹苑新村,48,6951,69.06,2室2厅,平层,南 北,其他,"
7633元/㎡
",1988-1998年,塔楼/板楼,112栋,imgs/zs/zs_p31_15.jpg
105115768621,"['三乡镇', '三乡镇']",东城温泉里,150,9804,153,4室2厅,平层,东南,其他,"
8919元/㎡
",2000-2019年,塔楼/板楼/塔板结合,10栋,imgs/zs/zs_p37_14.jpg
105115802123,"['坦洲镇', '坦洲镇']",蔚蓝四季,155,11977,129.42,4室2厅,平层,南,精装,"
12819元/㎡
",2010-2019年,塔楼,8栋,imgs/zs/zs_p30_15.jpg
105115742720,"['港口镇', '兴港南路']",大信芊翠家园,95,9224,103,3室2厅,平层,南,精装,"
10151元/㎡
",2001-2019年,塔楼/板楼,82栋,imgs/zs/zs_p42_13.jpg
105115754589,"['坦洲镇', '坦洲镇']",锦绣国际花城3期3区花和苑,118,10370,113.79,3室2厅,平层,东南,精装,"
10984元/㎡
",2005-2017年,塔楼,12栋,imgs/zs/zs_p40_14.jpg
105115728947,"['坦洲镇', '坦洲镇']",雅居乐约克郡,98,9608,102,3室2厅,平层,南,其他,"
9356元/㎡
",2007-2018年,塔楼/板楼,14栋,imgs/zs/zs_p45_13.jpg
105115738157,"['坦洲镇', '坦洲镇']",东城四季,55,12997,42.32,2室1厅,平层,东南,精装,"
12125元/㎡
",1993-2018年,塔楼,41栋,imgs/zs/zs_p43_14.jpg
105115763359,"['西区', '彩虹']",城市空间,88,10811,81.4,3室1厅,平层,南 北,毛坯,"
8854元/㎡
",2006-2017年,塔楼,5栋,imgs/zs/zs_p38_13.jpg
105115777820,"['石岐区', '第一城小学']",碧桂园天玺湾二期,155,14428,107.43,3室2厅,平层,南,毛坯,"
14240元/㎡
",2009-2019年,塔楼/板楼/平房,9栋,imgs/zs/zs_p35_15.jpg
105115782904,"['三角镇', '三角镇']",万景豪庭,55,6180,89,3室2厅,平层,北,毛坯,"
7753元/㎡
",2010-2020年,塔楼,15栋,imgs/zs/zs_p34_15.jpg
105115759674,"['火炬', '凯茵']",凯茵新城01区掬水湾,95,8712,109.05,3室2厅,平层,西北,其他,"
11110元/㎡
",2000-2017年,板楼,23栋,imgs/zs/zs_p39_14.jpg
105115709062,"['东升镇', '东升中学']",丽景名筑,115,9323,123.36,3室2厅,平层,南 北,精装,"
9676元/㎡
",2008-2019年,塔楼/板楼/塔板结合,50栋,imgs/zs/zs_p49_14.jpg
105115733219,"['三乡镇', '三乡镇']",鸿都花园,75,7833,95.75,3室2厅,平层,北,其他,"
7733元/㎡
",1988-2018年,塔楼/板楼/塔板结合,9栋,imgs/zs/zs_p44_14.jpg
105115773421,"['火炬', '太阳城']",翠悦园,74,8967,82.53,3室2厅,平层,南,毛坯,"
10349元/㎡
",2010-2022年,塔楼,7栋,imgs/zs/zs_p36_15.jpg
105115817601,"['东升镇', '坦背']",博盈曦园,78,8042,97,3室2厅,平层,南,其他,"
7625元/㎡
",1995-2019年,塔楼/平房,9栋,imgs/zs/zs_p26_16.jpg
105115793955,"['西区', '铁城小学']",海伦时光,120,13322,90.08,3室2厅,平层,东 西,其他,"
13118元/㎡
",1995-2020年,塔板结合,17栋,imgs/zs/zs_p32_15.jpg
105115704482,"['沙溪镇', '溪角中学']",蓝爵花园,75,8463,88.63,3室2厅,平层,南,简装,"
9944元/㎡
",1994-2018年,塔楼/板楼,14栋,imgs/zs/zs_p50_14.jpg
105115725367,"['南区', '詹园']",碧桂园凤凰城,92,8626,106.66,3室2厅,平层,南 北,其他,"
10974元/㎡
",2010-2021年,塔楼/板楼/塔板结合,114栋,imgs/zs/zs_p46_14.jpg
105115810738,"['坦洲镇', '坦洲镇']",佳境康城臻萃园,115,12818,89.72,3室2厅,平层,南,精装,"
14055元/㎡
",2005-2018年,塔楼/板楼,18栋,imgs/zs/zs_p28_16.jpg
105115789364,"['坦洲镇', '坦洲镇']",锦绣丹枫苑,70,8975,78,2室2厅,平层,北,精装,"
9155元/㎡
",2005-2017年,塔楼/板楼,21栋,imgs/zs/zs_p33_15.jpg
105115806298,"['西区', '沙朗']",美林假日,118,8334,141.6,4室2厅,平层,南 北,毛坯,"
9018元/㎡
",1997-2021年,塔楼/板楼/塔板结合,43栋,imgs/zs/zs_p29_16.jpg
105115715612,"['南区', '广珠公路南']",金水湾,70,10031,69.79,2室1厅,平层,西南,精装,"
10850元/㎡
",2000-2017年,塔楼/板楼/塔板结合,21栋,imgs/zs/zs_p48_14.jpg
105115750136,"['东凤镇', '东凤镇']",逸湖半岛,68,8832,77,2室1厅,平层,南,毛坯,"
8103元/㎡
",1996-2022年,板楼/平房,39栋,imgs/zs/zs_p41_15.jpg
105115813200,"['坦洲镇', '坦洲镇']",锦绣国际花城四期,120,12201,98.36,3室2厅,平层,南,其他,"
11820元/㎡
",2010-2022年,塔楼/板楼/平房,27栋,imgs/zs/zs_p27_14.jpg
105115742364,"['三乡镇', '三乡镇']",富和·凯悦名门,51,6145,83,2室2厅,平层,北,精装,"
7227元/㎡
",2005-2015年,塔楼/板楼/塔板结合/平房,29栋,imgs/zs/zs_p42_14.jpg
105115798561,"['三乡镇', '三乡镇']",御龙山星曜三期,72,8090,89,2室2厅,平层,南,精装,"
8774元/㎡
",2010-2015年,塔楼,2栋,imgs/zs/zs_p31_16.jpg
105115768640,"['火炬', '凯茵']",凯茵新城12区雅湖居,105,10195,103,2室2厅,平层,北,其他,"
12392元/㎡
",2005-2012年,塔楼/平房,51栋,imgs/zs/zs_p37_15.jpg
105115802017,"['南头镇', '南头镇']",碧桂园锦绣东方,55,8338,65.97,2室2厅,平层,南 北,其他,"
7530元/㎡
",2003-2020年,塔楼,51栋,imgs/zs/zs_p30_16.jpg
105115719470,"['坦洲镇', '坦洲镇']",锦绣明珠,168,12846,130.79,3室2厅,平层,南 北,精装,"
13399元/㎡
",1992-2017年,塔楼,18栋,imgs/zs/zs_p47_15.jpg
105115754571,"['坦洲镇', '坦洲镇']",海伦堡六期,160,10000,160,4室2厅,平层,南,毛坯,"
11217元/㎡
",1996-2016年,塔楼/板楼/塔板结合,28栋,imgs/zs/zs_p40_15.jpg
105115728881,"['坦洲镇', '坦洲镇']",海伦花园,200,13595,147.12,4室2厅,错层,南 北,其他,"
11806元/㎡
",1996-2018年,塔楼,76栋,imgs/zs/zs_p45_14.jpg
105115759544,"['三角镇', '三角镇']",嘉怡华庭,65.2,6501,100.3,3室2厅,平层,南,其他,"
6929元/㎡
",2003-2020年,板楼/塔板结合,12栋,imgs/zs/zs_p39_15.jpg
105115763277,"['南区', '广珠公路南']",中澳滨河湾五六期,123,13226,93,3室2厅,平层,南,毛坯,"
11816元/㎡
",1990-2018年,塔楼/板楼/塔板结合,19栋,imgs/zs/zs_p38_14.jpg
105115738102,"['阜沙镇', '阜沙镇']",中山融创城,92,9277,99.18,3室2厅,平层,南,精装,"
7686元/㎡
",2013-2021年,塔楼/板楼,18栋,imgs/zs/zs_p43_15.jpg
105115782670,"['南头镇', '南头镇']",远洋翡丽郡一期,90.3,8181,110.39,3室2厅,平层,南 北,精装,"
8827元/㎡
",1994-2019年,塔楼/板楼,15栋,imgs/zs/zs_p34_16.jpg
105115777451,"['东升镇', '坦背']",尚华花园,50,6199,80.66,2室2厅,平层,东南,其他,"
7796元/㎡
",2008-2016年,板楼,11栋,imgs/zs/zs_p35_16.jpg
105115708773,"['五桂山', '桂南学校']",鸣泉谷,109,8700,125.3,4室2厅,平层,西南,精装,"
8898元/㎡
",1988-2018年,塔楼/板楼/塔板结合,33栋,imgs/zs/zs_p49_15.jpg
105115773417,"['火炬', '中山港口岸']",中铭新达城,100,10137,98.65,3室2厅,平层,东南,精装,"
11664元/㎡
",2010-2020年,塔楼/塔板结合/平房,12栋,imgs/zs/zs_p36_16.jpg
105115733024,"['西区', '国际酒店']",西苑广场,20,5300,37.74,1室1厅,平层,南,其他,"
6451元/㎡
",1992-2017年,塔楼/板楼,3栋,imgs/zs/zs_p44_15.jpg
105115817463,"['坦洲镇', '坦洲镇']",锦绣国际花城二期,102,10046,101.54,3室2厅,平层,东南,其他,"
10057元/㎡
",2000-2017年,塔楼/板楼,16栋,imgs/zs/zs_p26_17.jpg
105115793899,"['小榄镇', '小榄镇']",金菊花园,50,5953,84,3室2厅,平层,南,简装,"
7717元/㎡
",1972-2013年,塔楼/板楼/塔板结合/平房,67栋,imgs/zs/zs_p32_16.jpg
105115725249,"['火炬', '中山港口岸']",港航华庭,93,7584,122.64,3室1厅,平层,南,毛坯,"
10800元/㎡
",2013-2020年,塔楼/板楼/塔板结合,6栋,imgs/zs/zs_p46_15.jpg
105115810713,"['阜沙镇', '阜沙镇']",中山融创城,90,7759,116,4室2厅,平层,南 北,其他,"
7686元/㎡
",2013-2021年,塔楼/板楼,18栋,imgs/zs/zs_p28_17.jpg
105115704463,"['西区', '铁城小学']",海伦时光,140,12212,114.65,4室2厅,平层,南 北,其他,"
13118元/㎡
",1995-2020年,塔板结合,17栋,imgs/zs/zs_p50_15.jpg
105115789313,"['东升镇', '东升中学']",佳兆业香山熙园二期,96,10706,89.67,3室2厅,平层,南,其他,"
10706元/㎡
",暂无数据,暂无数据,6栋,imgs/zs/zs_p33_16.jpg
105115806229,"['三角镇', '三角镇']",嘉怡华庭,78,7554,103.27,3室1厅,平层,南,精装,"
6929元/㎡
",2003-2020年,板楼/塔板结合,12栋,imgs/zs/zs_p29_17.jpg
105115749126,"['西区', '广丰']",奥园二期三区,170,9301,182.79,4室2厅,平层,南 北,精装,"
10243元/㎡
",2010-2015年,塔楼/板楼,9栋,imgs/zs/zs_p41_16.jpg
105115715577,"['坦洲镇', '坦洲镇']",汇翠山庄翠园居,67.8,7222,93.89,3室1厅,平层,东南,精装,"
7893元/㎡
",1998-2015年,板楼,17栋,imgs/zs/zs_p48_15.jpg
